IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
24,24,0,0,4096,2.87616,
24,24,0,0,4096,2.46528,
22,22,0,0,4096,4.1088,
23,23,0,0,4096,3.49248,
42,24,0,0,4096,3.69792,
4,46,0,0,4096,4.72512,
24,0,0,0,4096,3.69792,
24,29,0,0,4096,4.93056,
23,18,0,0,4096,4.51968,
24,24,0,0,4096,5.54688,
24,24,0,0,4096,4.51968,
23,47,0,0,4096,4.31424,
24,0,0,0,4096,4.31424,
24,24,0,0,4096,3.49248,
24,48,0,0,4096,3.49248,
24,0,0,0,4096,3.0816,
23,27,0,0,4096,3.28704,
20,15,0,0,4096,6.36864,
24,24,0,0,4096,3.49248,
43,23,0,0,4096,4.51968,
2,45,0,0,4096,5.95776,
23,1,0,0,4096,5.54688,
21,21,0,0,4096,5.75232,
22,22,0,0,4096,3.49248,
23,23,0,0,4096,6.57408,
23,24,0,0,4096,5.34144,
23,44,0,0,4096,5.95776,
43,1,0,0,4096,4.31424,
3,46,0,0,4096,4.31424,
23,0,0,0,4096,4.1088,
23,23,0,0,4096,4.51968,
24,24,0,0,4096,4.1088,
24,24,0,0,4096,5.136,
21,22,0,0,4096,4.1088,
45,22,0,0,4096,3.49248,
2,48,0,0,4096,4.31424,
24,3,0,0,4096,4.1088,
44,21,0,0,4096,6.57408,
3,23,0,0,4096,3.0816,
22,21,0,0,4096,3.90336,
23,24,0,0,4096,1.84896,
28,34,0,0,4096,6.1632,
14,6,0,0,4096,4.72512,
23,25,0,0,4096,3.0816,
39,19,0,0,4096,3.90336,
4,48,0,0,4096,4.93056,
24,0,0,0,4096,3.49248,
24,24,0,0,4096,3.90336,
21,43,0,0,4096,3.28704,
23,1,0,0,4096,4.51968,
22,22,0,0,4096,3.69792,
24,24,0,0,4096,3.0816,
24,24,0,0,4096,5.54688,
24,24,0,0,4096,4.93056,
44,22,0,0,4096,5.95776,
25,71,0,0,4096,4.51968,
1,0,0,0,4096,2.67072,
23,0,0,0,4096,2.67072,
