IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
9,9,0,0,1024,6.08,
9,9,0,0,1024,4.96,
9,9,0,0,1024,5.28,
10,10,0,0,1024,4,
10,9,0,0,1024,4.32,
10,21,0,0,1024,5.76,
10,0,0,0,1024,5.12,
11,11,0,0,1024,5.76,
11,11,0,0,1024,3.2,
11,22,0,0,1024,3.04,
11,0,0,0,1024,4.64,
11,11,0,0,1024,3.68,
11,11,0,0,1024,5.44,
12,12,0,0,1024,4.64,
12,12,0,0,1024,2.56,
12,12,0,0,1024,4.96,
12,12,0,0,1024,4.32,
12,21,0,0,1024,4.16,
12,3,0,0,1024,4.16,
12,12,0,0,1024,3.52,
12,12,0,0,1024,3.68,
12,12,0,0,1024,4.8,
12,24,0,0,1024,4.8,
12,0,0,0,1024,4.8,
12,12,0,0,1024,4.8,
12,12,0,0,1024,3.36,
12,12,0,0,1024,3.2,
12,12,0,0,1024,4.16,
12,12,0,0,1024,3.2,
12,12,0,0,1024,3.84,
24,35,0,0,1024,3.84,
1,0,0,0,1024,3.84,
11,1,0,0,1024,3.92,
12,12,0,0,1024,3.2,
12,12,0,0,1024,1.76,
12,12,0,0,1024,3.2,
12,12,0,0,1024,4,
12,12,0,0,1024,4.48,
12,24,0,0,1024,3.52,
12,0,0,0,1024,4.16,
12,12,0,0,1024,3.84,
12,12,0,0,1024,4.32,
12,12,0,0,1024,4.16,
12,22,0,0,1024,4.48,
12,2,0,0,1024,3.84,
12,18,0,0,1024,4.32,
12,6,0,0,1024,3.84,
12,12,0,0,1024,5.76,
12,20,0,0,1024,3.52,
12,4,0,0,1024,3.52,
12,12,0,0,1024,4.32,
12,12,0,0,1024,4,
12,12,0,0,1024,4.16,
12,12,0,0,1024,2.08,
12,12,0,0,1024,2.56,
12,12,0,0,1024,2.56,
12,12,0,0,1024,4.48,
12,17,0,0,1024,4.64,
12,7,0,0,1024,4.64,
12,12,0,0,1024,2.88,
23,12,0,0,1024,3.84,
1,24,0,0,1024,3.84,
12,0,0,0,1024,4,
12,12,0,0,1024,4.16,
12,12,0,0,1024,4,
12,13,0,0,1024,5.12,
12,15,0,0,1024,4,
12,8,0,0,1024,3.84,
12,24,0,0,1024,4.96,
12,0,0,0,1024,5.6,
12,12,0,0,1024,5.44,
12,12,0,0,1024,4.64,
12,12,0,0,1024,4.32,
12,12,0,0,1024,3.04,
12,12,0,0,1024,4,
12,12,0,0,1024,4.32,
12,12,0,0,1024,3.68,
13,24,0,0,1024,4.48,
11,0,0,0,1024,4.48,
12,12,0,0,1024,5.12,
12,23,0,0,1024,3.36,
12,13,0,0,1024,4.8,
12,0,0,0,1024,4.8,
12,23,0,0,1024,4.16,
12,1,0,0,1024,4.8,
12,12,0,0,1024,5.28,
12,12,0,0,1024,5.92,
12,12,0,0,1024,4.48,
12,12,0,0,1024,4.16,
24,24,0,0,1024,5.28,
1,1,0,0,1024,5.12,
11,11,0,0,1024,5.12,
12,12,0,0,1024,4,
12,12,0,0,1024,3.04,
12,12,0,0,1024,5.12,
23,12,0,0,1024,4.64,
1,24,0,0,1024,4,
12,0,0,0,1024,4,
12,12,0,0,1024,3.2,
13,12,0,0,1024,2.88,
11,12,0,0,1024,3.68,
12,12,0,0,1024,2.72,
12,12,0,0,1024,3.68,
12,23,0,0,1024,4,
24,25,0,0,1024,5.6,
1,0,0,0,1024,4,
11,0,0,0,1024,4,
12,12,0,0,1024,4.16,
12,12,0,0,1024,4.16,
12,12,0,0,1024,3.52,
12,12,0,0,1024,3.2,
12,24,0,0,1024,3.68,
23,0,0,0,1024,3.68,
1,24,0,0,1024,3.68,
12,1,0,0,1024,4.32,
12,11,0,0,1024,4.32,
12,12,0,0,1024,3.52,
12,12,0,0,1024,4.64,
12,12,0,0,1024,3.84,
12,20,0,0,1024,3.52,
12,4,0,0,1024,3.52,
24,36,0,0,1024,3.68,
1,0,0,0,1024,4.32,
11,0,0,0,1024,4.32,
12,12,0,0,1024,3.84,
24,35,0,0,1024,5.12,
1,1,0,0,1024,4.8,
11,0,0,0,1024,4.8,
12,12,0,0,1024,4,
13,12,0,0,1024,3.2,
11,12,0,0,1024,4.96,
12,12,0,0,1024,3.2,
12,12,0,0,1024,3.2,
12,12,0,0,1024,3.04,
12,12,0,0,1024,3.2,
12,14,0,0,1024,3.2,
12,12,0,0,1024,3.68,
12,22,0,0,1024,3.68,
12,0,0,0,1024,4,
12,12,0,0,1024,4,
12,12,0,0,1024,5.12,
12,12,0,0,1024,3.68,
12,12,0,0,1024,4.48,
12,12,0,0,1024,3.84,
12,12,0,0,1024,4,
12,12,0,0,1024,3.68,
12,12,0,0,1024,3.84,
12,12,0,0,1024,4.16,
12,12,0,0,1024,1.92,
12,12,0,0,1024,3.68,
12,12,0,0,1024,4.48,
24,36,0,0,1024,3.36,
1,0,0,0,1024,3.36,
11,12,0,0,1024,3.36,
12,2,0,0,1024,3.68,
12,10,0,0,1024,3.68,
12,12,0,0,1024,3.52,
12,12,0,0,1024,2.72,
12,12,0,0,1024,3.36,
12,12,0,0,1024,2.72,
12,12,0,0,1024,2.88,
12,12,0,0,1024,2.72,
12,24,0,0,1024,2.88,
12,0,0,0,1024,3.84,
12,24,0,0,1024,4,
12,0,0,0,1024,4.16,
12,12,0,0,1024,3.84,
12,12,0,0,1024,3.2,
12,12,0,0,1024,2.72,
12,24,0,0,1024,2.72,
24,13,0,0,1024,2.8,
12,23,0,0,1024,2.24,
1,0,0,0,1024,2.24,
11,0,0,0,1024,2.24,
12,12,0,0,1024,4.16,
12,12,0,0,1024,4.96,
12,12,0,0,1024,4.16,
12,12,0,0,1024,3.2,
12,12,0,0,1024,4,
12,12,0,0,1024,2.24,
12,12,0,0,1024,3.52,
12,12,0,0,1024,4.48,
12,12,0,0,1024,3.2,
12,12,0,0,1024,4.48,
12,24,0,0,1024,3.2,
12,0,0,0,1024,3.2,
12,13,0,0,1024,3.68,
12,23,0,0,1024,3.68,
12,0,0,0,1024,3.36,
12,12,0,0,1024,2.72,
12,12,0,0,1024,2.08,
24,36,0,0,1024,3.2,
1,0,0,0,1024,1.92,
11,0,0,0,1024,1.92,
12,12,0,0,1024,2.88,
12,12,0,0,1024,4,
12,12,0,0,1024,3.52,
12,12,0,0,1024,3.52,
12,12,0,0,1024,3.2,
12,12,0,0,1024,4.32,
12,12,0,0,1024,2.4,
12,24,0,0,1024,4.64,
12,0,0,0,1024,4.64,
12,12,0,0,1024,4.48,
12,12,0,0,1024,2.72,
12,24,0,0,1024,3.2,
12,0,0,0,1024,3.52,
12,12,0,0,1024,3.2,
12,12,0,0,1024,3.04,
12,12,0,0,1024,2.4,
12,22,0,0,1024,3.36,
12,2,0,0,1024,3.68,
12,24,0,0,1024,4.64,
12,12,0,0,1024,3.04,
12,0,0,0,1024,3.04,
12,12,0,0,1024,4.16,
12,12,0,0,1024,3.2,
12,12,0,0,1024,2.56,
12,12,0,0,1024,3.04,
12,24,0,0,1024,1.76,
12,0,0,0,1024,2.72,
12,12,0,0,1024,3.04,
12,24,0,0,1024,3.52,
12,0,0,0,1024,3.04,
12,12,0,0,1024,3.04,
12,21,0,0,1024,3.04,
12,3,0,0,1024,3.36,
12,12,0,0,1024,3.04,
12,12,0,0,1024,2.88,
12,12,0,0,1024,1.92,
12,12,0,0,1024,4,
12,12,0,0,1024,2.88,
12,12,0,0,1024,4.16,
12,12,0,0,1024,3.04,
12,12,0,0,1024,2.72,
24,36,0,0,1024,3.2,
1,0,0,0,1024,3.52,
11,0,0,0,1024,3.52,
12,12,0,0,1024,2.4,
23,12,0,0,1024,2.56,
1,24,0,0,1024,2.72,
12,0,0,0,1024,3.68,
12,17,0,0,1024,2.4,
12,7,0,0,1024,2.4,
12,24,0,0,1024,2.72,
12,0,0,0,1024,3.52,
12,12,0,0,1024,1.92,
12,12,0,0,1024,3.36,
12,12,0,0,1024,2.4,
12,12,0,0,1024,2.72,
12,12,0,0,1024,3.2,
12,14,0,0,1024,2.72,
12,10,0,0,1024,2.72,
12,12,0,0,1024,2.72,
12,24,0,0,1024,3.04,
12,0,0,0,1024,1.6,
12,24,0,0,1024,3.2,
12,0,0,0,1024,2.24,
24,34,0,0,1024,2.72,
1,1,0,0,1024,2.4,
11,1,0,0,1024,2.4,
12,12,0,0,1024,3.52,
12,12,0,0,1024,2.24,
24,36,0,0,1024,3.04,
1,0,0,0,1024,3.04,
11,0,0,0,1024,2.56,
12,12,0,0,1024,2.88,
12,12,0,0,1024,2.88,
12,12,0,0,1024,2.56,
12,12,0,0,1024,2.72,
12,24,0,0,1024,3.36,
12,0,0,0,1024,3.36,
12,16,0,0,1024,1.92,
12,8,0,0,1024,3.52,
12,12,0,0,1024,1.28,
12,12,0,0,1024,3.84,
12,24,0,0,1024,3.52,
12,0,0,0,1024,3.04,
12,12,0,0,1024,2.72,
12,13,0,0,1024,4.96,
12,11,0,0,1024,3.84,
12,23,0,0,1024,3.04,
12,1,0,0,1024,3.2,
12,12,0,0,1024,2.4,
12,12,0,0,1024,1.76,
12,12,0,0,1024,2.88,
12,12,0,0,1024,2.4,
12,12,0,0,1024,1.6,
24,36,0,0,1024,3.36,
1,0,0,0,1024,2.72,
11,0,0,0,1024,2.72,
12,12,0,0,1024,4.32,
12,12,0,0,1024,4.16,
12,23,0,0,1024,1.92,
12,1,0,0,1024,2.88,
12,12,0,0,1024,3.68,
12,12,0,0,1024,1.76,
12,12,0,0,1024,2.4,
12,12,0,0,1024,3.2,
12,12,0,0,1024,2.88,
12,12,0,0,1024,3.68,
12,21,0,0,1024,3.68,
12,4,0,0,1024,3.04,
12,11,0,0,1024,2.72,
22,12,0,0,1024,3.04,
2,16,0,0,1024,3.68,
12,8,0,0,1024,3.52,
12,22,0,0,1024,3.52,
12,2,0,0,1024,2.32,
12,12,0,0,1024,2.56,
12,12,0,0,1024,2.88,
12,12,0,0,1024,2.24,
12,12,0,0,1024,3.2,
12,12,0,0,1024,3.2,
12,12,0,0,1024,3.68,
12,12,0,0,1024,1.92,
12,24,0,0,1024,3.04,
12,11,0,0,1024,3.2,
12,1,0,0,1024,4.48,
12,24,0,0,1024,3.84,
12,12,0,0,1024,3.04,
12,0,0,0,1024,3.52,
12,12,0,0,1024,3.52,
12,12,0,0,1024,2.88,
12,12,0,0,1024,1.76,
12,12,0,0,1024,3.2,
12,12,0,0,1024,2.72,
12,24,0,0,1024,1.6,
12,0,0,0,1024,3.04,
12,12,0,0,1024,2.4,
12,12,0,0,1024,2.88,
12,12,0,0,1024,3.36,
12,12,0,0,1024,3.52,
12,12,0,0,1024,2.56,
12,12,0,0,1024,2.56,
12,12,0,0,1024,2.56,
12,12,0,0,1024,2.08,
12,12,0,0,1024,3.2,
12,23,0,0,1024,2.72,
12,1,0,0,1024,2.56,
12,15,0,0,1024,4,
12,21,0,0,1024,3.2,
12,0,0,0,1024,3.2,
12,12,0,0,1024,3.52,
12,24,0,0,1024,2.72,
12,1,0,0,1024,2.72,
12,11,0,0,1024,1.92,
12,12,0,0,1024,3.52,
12,12,0,0,1024,3.2,
12,12,0,0,1024,3.04,
12,24,0,0,1024,2.24,
12,0,0,0,1024,2.72,
12,24,0,0,1024,3.84,
12,0,0,0,1024,3.84,
12,12,0,0,1024,2.88,
12,12,0,0,1024,3.68,
12,12,0,0,1024,3.04,
12,12,0,0,1024,3.52,
12,12,0,0,1024,3.04,
12,12,0,0,1024,3.04,
12,12,0,0,1024,3.68,
12,12,0,0,1024,3.04,
12,22,0,0,1024,2.4,
12,2,0,0,1024,3.2,
12,12,0,0,1024,3.84,
12,23,0,0,1024,1.6,
12,1,0,0,1024,3.52,
12,12,0,0,1024,1.92,
12,12,0,0,1024,3.36,
12,12,0,0,1024,3.84,
12,12,0,0,1024,2.24,
12,19,0,0,1024,3.36,
12,5,0,0,1024,3.36,
12,12,0,0,1024,2.88,
12,12,0,0,1024,2.24,
12,12,0,0,1024,3.68,
12,12,0,0,1024,3.04,
12,12,0,0,1024,3.2,
12,12,0,0,1024,2.88,
12,12,0,0,1024,3.52,
12,12,0,0,1024,4,
12,12,0,0,1024,2.56,
12,12,0,0,1024,2.08,
12,12,0,0,1024,1.92,
12,12,0,0,1024,2.24,
12,12,0,0,1024,1.6,
12,12,0,0,1024,2.4,
12,12,0,0,1024,3.36,
12,12,0,0,1024,2.24,
12,12,0,0,1024,2.24,
12,24,0,0,1024,2.88,
12,0,0,0,1024,2.88,
12,12,0,0,1024,1.76,
12,12,0,0,1024,3.84,
12,12,0,0,1024,3.04,
12,12,0,0,1024,3.84,
12,12,0,0,1024,4,
12,12,0,0,1024,2.72,
12,12,0,0,1024,3.52,
12,12,0,0,1024,1.6,
12,12,0,0,1024,2.72,
12,24,0,0,1024,2.24,
12,0,0,0,1024,1.76,
12,14,0,0,1024,2.4,
12,10,0,0,1024,2.24,
12,24,0,0,1024,3.84,
12,0,0,0,1024,2.88,
12,12,0,0,1024,2.56,
12,12,0,0,1024,2.88,
12,12,0,0,1024,3.2,
12,12,0,0,1024,2.88,
12,12,0,0,1024,2.88,
12,12,0,0,1024,3.36,
24,36,0,0,1024,1.6,
1,0,0,0,1024,2.88,
11,0,0,0,1024,2.88,
12,12,0,0,1024,4,
12,12,0,0,1024,2.72,
12,12,0,0,1024,3.68,
12,12,0,0,1024,3.36,
12,14,0,0,1024,3.52,
12,10,0,0,1024,3.52,
12,12,0,0,1024,3.04,
12,12,0,0,1024,3.68,
12,12,0,0,1024,0.96,
