IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
24,25,0,0,4096,3.90336,
18,18,0,0,4096,3.90336,
6,24,0,0,4096,3.28704,
24,5,0,0,4096,3.0816,
24,24,0,0,4096,4.31424,
24,24,0,0,4096,3.28704,
24,23,0,0,4096,2.87616,
46,47,0,0,4096,4.93056,
1,1,0,0,4096,5.75232,
23,23,0,0,4096,5.75232,
24,24,0,0,4096,5.54688,
24,24,0,0,4096,5.136,
23,23,0,0,4096,2.87616,
24,23,0,0,4096,5.54688,
23,16,0,0,4096,5.34144,
23,30,0,0,4096,3.69792,
23,24,0,0,4096,6.98496,
23,24,0,0,4096,2.67072,
24,23,0,0,4096,3.28704,
24,24,0,0,4096,3.90336,
21,21,0,0,4096,5.136,
24,24,0,0,4096,4.31424,
24,24,0,0,4096,4.72512,
24,24,0,0,4096,3.90336,
24,22,0,0,4096,3.49248,
24,24,0,0,4096,4.31424,
23,25,0,0,4096,2.46528,
24,24,0,0,4096,4.1088,
24,24,0,0,4096,4.31424,
24,24,0,0,4096,3.49248,
45,45,0,0,4096,3.28704,
22,0,0,0,4096,3.28704,
25,49,0,0,4096,3.28704,
24,1,0,0,4096,3.28704,
24,46,0,0,4096,5.75232,
22,21,0,0,4096,4.1088,
27,21,0,0,4096,3.49248,
22,28,0,0,4096,3.49248,
3,3,0,0,4096,5.34144,
24,20,0,0,4096,2.87616,
17,22,0,0,4096,5.34144,
24,23,0,0,4096,4.1088,
24,28,0,0,4096,4.31424,
24,20,0,0,4096,3.69792,
47,25,0,0,4096,4.72512,
24,45,0,0,4096,4.93056,
18,15,0,0,4096,3.90336,
17,30,0,0,4096,4.93056,
24,1,0,0,4096,5.136,
44,59,0,0,4096,4.31424,
20,21,0,0,4096,4.31424,
25,23,0,0,4096,4.51968,
27,28,0,0,4096,4.51968,
2,24,0,0,4096,2.87616,
47,24,0,0,4096,2.87616,
1,1,0,0,4096,5.136,
23,23,0,0,4096,5.136,
24,23,0,0,4096,3.90336,
25,46,0,0,4096,4.51968,
44,47,0,0,4096,4.1088,
1,1,0,0,4096,2.87616,
23,0,0,0,4096,2.87616,
24,29,0,0,4096,2.67072,
24,19,0,0,4096,2.67072,
39,24,0,0,4096,4.72512,
22,43,0,0,4096,5.136,
28,2,0,0,4096,3.0816,
26,48,0,0,4096,5.34144,
25,44,0,0,4096,3.69792,
1,1,0,0,4096,3.28704,
47,26,0,0,4096,4.93056,
22,0,0,0,4096,4.93056,
2,47,0,0,4096,5.95776,
23,0,0,0,4096,5.34144,
44,24,0,0,4096,5.136,
4,48,0,0,4096,4.93056,
47,1,0,0,4096,4.51968,
1,47,0,0,4096,4.72512,
46,23,0,0,4096,2.87616,
2,0,0,0,4096,2.87616,
48,49,0,0,4096,2.87616,
1,0,0,0,4096,3.49248,
23,46,0,0,4096,3.49248,
24,1,0,0,4096,3.49248,
47,48,0,0,4096,4.51968,
1,2,0,0,4096,2.67072,
46,26,0,0,4096,2.67072,
1,43,0,0,4096,2.46528,
24,0,0,0,4096,5.54688,
27,34,0,0,4096,5.75232,
35,7,0,0,4096,6.57408,
23,49,0,0,4096,3.28704,
6,23,0,0,4096,3.90336,
43,1,0,0,4096,2.0544,
25,48,0,0,4096,3.90336,
2,0,0,0,4096,6.1632,
43,22,0,0,4096,2.87616,
2,47,0,0,4096,2.87616,
24,0,0,0,4096,4.31424,
24,23,0,0,4096,4.31424,
44,46,0,0,4096,2.25984,
1,0,0,0,4096,2.25984,
24,24,0,0,4096,4.51968,
24,23,0,0,4096,4.1088,
24,25,0,0,4096,3.0816,
41,45,0,0,4096,4.1088,
5,0,0,0,4096,4.1088,
24,24,0,0,4096,3.69792,
23,21,0,0,4096,2.87616,
21,24,0,0,4096,4.72512,
24,24,0,0,4096,3.28704,
48,48,0,0,4096,1.23264,
1,22,0,0,4096,4.51968,
23,2,0,0,4096,4.51968,
36,16,0,0,4096,5.34144,
20,53,0,0,4096,4.51968,
38,7,0,0,4096,3.69792,
22,42,0,0,4096,3.69792,
25,24,0,0,4096,4.31424,
